1,2.5924,-1.02774,2.36719,0.948444,2.65695,1.17962,1.00491
1,2.59317,-1.02815,2.36638,0.950146,2.6565,1.17761,1.00511
1,2.59394,-1.02856,2.36557,0.951838,2.65604,1.1756,1.0053
1,2.59472,-1.02896,2.36475,0.95352,2.65559,1.17359,1.0055
1,2.5955,-1.02937,2.36393,0.955192,2.65514,1.17158,1.00569
1,2.59629,-1.02977,2.36311,0.956855,2.65468,1.16958,1.00589
1,2.59708,-1.03016,2.36229,0.958508,2.65422,1.16759,1.00608
1,2.59787,-1.03055,2.36146,0.960152,2.65376,1.16559,1.00627
1,2.59867,-1.03094,2.36063,0.961786,2.65331,1.1636,1.00646
1,2.59948,-1.03133,2.3598,0.963411,2.65285,1.16161,1.00665
1,2.60029,-1.03171,2.35896,0.965027,2.65239,1.15963,1.00684
1,2.6011,-1.03209,2.35812,0.966633,2.65192,1.15765,1.00702
1,2.60191,-1.03247,2.35728,0.968229,2.65146,1.15567,1.00721
1,2.60273,-1.03284,2.35644,0.969817,2.651,1.1537,1.00739
1,2.60356,-1.03321,2.35559,0.971395,2.65053,1.15173,1.00757
2,0.439546,0.307048,-0.712341,-0.97139,1.83623,1.72653,0.318228
2,0.439546,0.307048,-0.712341,-0.97139,1.83623,1.72653,0.318228
2,0.437247,0.309917,-0.712016,-0.967987,1.83855,1.72708,0.319196
2,0.434944,0.312786,-0.711682,-0.964561,1.84086,1.72761,0.320176
2,0.432637,0.315654,-0.711339,-0.96112,1.84316,1.72812,0.321164
2,0.430326,0.318522,-0.710986,-0.957665,1.84546,1.72862,0.32216
2,0.428012,0.32139,-0.710623,-0.954194,1.84776,1.72911,0.323165
2,0.425693,0.324258,-0.710251,-0.950708,1.85005,1.72958,0.324178
2,0.427992,0.323315,-0.71031,-0.954208,1.84834,1.72859,0.32146
2,0.43027,0.322386,-0.710362,-0.957682,1.84665,1.72759,0.318753
2,0.432534,0.321465,-0.710407,-0.961141,1.84497,1.72659,0.316054
2,0.434782,0.320553,-0.710445,-0.964584,1.84331,1.72558,0.313362
2,0.437016,0.319649,-0.710477,-0.968012,1.84167,1.72457,0.310678
2,0.439236,0.318753,-0.710503,-0.971423,1.84004,1.72356,0.308001
2,0.441441,0.317866,-0.710522,-0.974819,1.83842,1.72253,0.305331
2,0.443632,0.316987,-0.710535,-0.9782,1.83681,1.72151,0.302669
2,0.445809,0.316117,-0.710541,-0.981566,1.83522,1.72048,0.300013
2,0.447972,0.315254,-0.710542,-0.984917,1.83364,1.71944,0.297365
2,0.450121,0.3144,-0.710536,-0.988253,1.83208,1.71841,0.294723
2,0.452256,0.313554,-0.710524,-0.991574,1.83053,1.71736,0.292088
2,0.454378,0.312716,-0.710507,-0.994881,1.82899,1.71632,0.28946
2,0.456485,0.311886,-0.710484,-0.998173,1.82747,1.71527,0.286839
2,0.458579,0.311064,-0.710455,-1.00145,1.82596,1.71421,0.284225
2,0.46066,0.31025,-0.71042,-1.00471,1.82446,1.71315,0.281617
2,0.462728,0.309445,-0.71038,-1.00796,1.82298,1.71209,0.279016
2,0.464782,0.308647,-0.710334,-1.0112,1.82151,1.71103,0.276421
2,0.466823,0.307857,-0.710282,-1.01442,1.82005,1.70996,0.273833
2,0.468851,0.307075,-0.710226,-1.01763,1.81861,1.70889,0.271251
2,0.470866,0.306301,-0.710164,-1.02082,1.81718,1.70781,0.268675
2,0.472868,0.305535,-0.710097,-1.024,1.81577,1.70673,0.266106
2,0.474857,0.304777,-0.710024,-1.02717,1.81436,1.70565,0.263543
2,0.476834,0.304027,-0.709947,-1.03032,1.81298,1.70457,0.260986
2,0.478798,0.303285,-0.709865,-1.03347,1.8116,1.70348,0.258435
2,0.48075,0.30255,-0.709777,-1.03659,1.81024,1.70239,0.25589
2,0.482689,0.301823,-0.709685,-1.03971,1.80889,1.7013,0.253351
2,0.484616,0.301104,-0.709588,-1.04281,1.80755,1.70021,0.250818
2,0.48653,0.300393,-0.709486,-1.0459,1.80623,1.69911,0.248291
2,0.488433,0.299689,-0.709379,-1.04898,1.80492,1.69801,0.24577
2,0.490323,0.298994,-0.709268,-1.05204,1.80362,1.69691,0.243254
2,0.492202,0.298306,-0.709153,-1.05509,1.80233,1.6958,0.240745
2,0.494068,0.297625,-0.709032,-1.05813,1.80106,1.6947,0.23824
2,0.495923,0.296952,-0.708908,-1.06116,1.79981,1.69359,0.235742
2,0.497766,0.296287,-0.708779,-1.06417,1.79856,1.69248,0.233249
2,0.499598,0.29563,-0.708645,-1.06717,1.79733,1.69137,0.230761
2,0.501418,0.29498,-0.708508,-1.07016,1.79611,1.69026,0.228279
2,0.503226,0.294338,-0.708366,-1.07314,1.7949,1.68914,0.225803
2,0.505023,0.293703,-0.70822,-1.07611,1.79371,1.68803,0.223331
2,0.506809,0.293076,-0.70807,-1.07906,1.79253,1.68691,0.220865
2,0.508584,0.292456,-0.707916,-1.08201,1.79136,1.68579,0.218404
2,0.510347,0.291844,-0.707758,-1.08494,1.7902,1.68467,0.215949
2,0.5121,0.29124,-0.707596,-1.08786,1.78906,1.68354,0.213498
