-0.488213,0.760794,1.8009,0.542847,0.195053,-0.699127,-0.878375
-0.489448,0.761855,1.80139,0.542891,0.195501,-0.697934,-0.877938
-0.490688,0.762919,1.80187,0.542922,0.19595,-0.696749,-0.877499
-0.491934,0.763986,1.80236,0.542941,0.1964,-0.695569,-0.877058
-0.493185,0.765056,1.80285,0.542948,0.196851,-0.694396,-0.876616
-0.494441,0.766129,1.80334,0.542942,0.197303,-0.693228,-0.876172
-0.495702,0.767205,1.80383,0.542925,0.197755,-0.692067,-0.875726
-0.496969,0.768284,1.80432,0.542896,0.198208,-0.690913,-0.875279
-0.498241,0.769366,1.80481,0.542854,0.198662,-0.689764,-0.874829
-0.499518,0.770451,1.8053,0.542801,0.199117,-0.688622,-0.874378
-0.5008,0.771539,1.80579,0.542735,0.199572,-0.687486,-0.873924
-0.502088,0.77263,1.80628,0.542657,0.200028,-0.686356,-0.873469
-0.50338,0.773724,1.80677,0.542567,0.200485,-0.685233,-0.873012
-0.504678,0.774821,1.80727,0.542465,0.200943,-0.684116,-0.872553
-0.505981,0.775921,1.80776,0.542351,0.201401,-0.683005,-0.872092
-0.507289,0.777024,1.80826,0.542225,0.201859,-0.6819,-0.871629
-0.508601,0.77813,1.80875,0.542087,0.202318,-0.680802,-0.871163
-0.509919,0.779239,1.80925,0.541936,0.202778,-0.67971,-0.870696
-0.511242,0.780351,1.80974,0.541773,0.203238,-0.678624,-0.870227
-0.51257,0.781466,1.81024,0.541599,0.203699,-0.677545,-0.869756
-0.513903,0.782584,1.81073,0.541412,0.204161,-0.676472,-0.869282
-0.51524,0.783705,1.81123,0.541212,0.204622,-0.675405,-0.868807
-0.516583,0.784829,1.81172,0.541001,0.205085,-0.674345,-0.868329
-0.51793,0.785956,1.81222,0.540777,0.205548,-0.673291,-0.867849
-0.519283,0.787086,1.81272,0.540542,0.206011,-0.672243,-0.867367
-0.52064,0.788219,1.81321,0.540293,0.206474,-0.671202,-0.866883
-0.522002,0.789355,1.81371,0.540033,0.206939,-0.670167,-0.866396
-0.52337,0.790495,1.81421,0.53976,0.207403,-0.669138,-0.865908
-0.524741,0.791637,1.8147,0.539476,0.207868,-0.668116,-0.865416
-0.526118,0.792782,1.8152,0.539178,0.208333,-0.6671,-0.864923
-0.5275,0.79393,1.8157,0.538869,0.208798,-0.666091,-0.864427
-0.528886,0.795082,1.81619,0.538547,0.209264,-0.665088,-0.863929
-0.530277,0.796236,1.81669,0.538213,0.20973,-0.664092,-0.863429
-0.531673,0.797393,1.81718,0.537866,0.210197,-0.663102,-0.862926
-0.533074,0.798554,1.81768,0.537507,0.210663,-0.662118,-0.862421
-0.534479,0.799718,1.81818,0.537136,0.21113,-0.661141,-0.861913
-0.53589,0.800884,1.81867,0.536752,0.211597,-0.660171,-0.861403
-0.537305,0.802054,1.81917,0.536356,0.212064,-0.659207,-0.86089
-0.538724,0.803227,1.81966,0.535947,0.212532,-0.65825,-0.860374
-0.540149,0.804402,1.82016,0.535525,0.213,-0.657299,-0.859857
-0.541578,0.805581,1.82065,0.535091,0.213467,-0.656355,-0.859336
